02171,Milton,1.0625
02176,Malden,1.0625
02180,Winchester,1.0625
02184,Holbrook,1.0625
02185,Braintree,1.0625
02186,Boston,1.0625
02187,Milton,1.0625
02188,Braintree,1.0625
02189,Hingham,1.0625
02190,Abington,1.0625
02191,Weymouth,1.0625
02196,Boston,1.0625
02199,Boston,1.0625
02201,Boston,1.0625
02203,Boston,1.0625
02204,Boston,1.0625
02205,Boston,1.0625
02206,Boston,1.0625
02210,Boston,1.0625
02211,Boston,1.0625
02212,Boston,1.0625
02215,Boston,1.0625
02217,Boston,1.0625
02222,Medfield,1.0625
02238,Cambridge,1.0625
02241,Boston,1.0625
02269,Quincy,1.0625
02283,Boston,1.0625
02284,Boston,1.0625
02293,Boston,1.0625
02297,Boston,1.0625
02298,Boston,1.0625
02301,Easton,1.0625
02302,Abington,1.0625
02303,Brockton,1.0625
02304,Brockton,1.0625
02305,Brockton,1.0625
02322,Avon,1.0625
02324,Bridgewater,1.0625
02325,Bridgewater,1.0625
02327,Lakeville,1.0625
02330,Plymouth,1.0625
02331,Duxbury,1.0625
02332,Duxbury,1.0625
02333,Bridgewater,1.0625
02334,Easton,1.0625
02337,East Bridgewater,1.0625
02338,East Bridgewater,1.0625
02339,Hanover,1.0625
02341,East Bridgewater,1.0625
02343,Abington,1.0625
02344,Middleborough,1.0625
02345,Plymouth,1.0625
02346,Carver,1.0625
02347,Berkley,1.0625
02348,Lakeville,1.0625
02349,Middleborough,1.0625
02350,Halifax,1.0625
02351,Abington,1.0625
02355,Carver,1.0625
02356,Easton,1.0625
02357,Easton,1.0625
02358,Pembroke,1.0625
02359,Duxbury,1.0625
02360,Plymouth,1.0625
02361,Plymouth,1.0625
02362,Plymouth,1.0625
02364,Plymouth,1.0625
02366,Carver,1.0625
02367,Carver,1.0625
02368,Holbrook,1.0625
02370,Abington,1.0625
02375,Easton,1.0625
02379,Bridgewater,1.0625
02381,Plymouth,1.0625
02382,Abington,1.0625
02420,Lexington,1.0625
02421,Lexington,1.0625
02445,Boston,1.0625
02446,Boston,1.0625
02447,Brookline,1.0625
02451,Weston,1.0625
02452,Lexington,1.0625
02453,Newton,1.0625
02454,Waltham,1.0625
02455,Waltham,1.0625
02456,Natick,1.0625
02457,Wellesley,1.0625
02458,Boston,1.0625
02459,Newton,1.0625
02460,Newton,1.0625
02461,Newton,1.0625
02462,Newton,1.0625
02464,Newton,1.0625
02465,Newton,1.0625
02466,Newton,1.0625
02467,Boston,1.0625
02468,Newton,1.0625
02471,Watertown,1.0625
02472,Cambridge,1.0625
02474,Winchester,1.0625
02475,Arlington,1.0625
02476,Lexington,1.0625
02477,Watertown,1.0625
02478,Cambridge,1.0625
02479,Belmont,1.0625
02481,Weston,1.0625
02482,Weston,1.0625
02492,Needham,1.0625
02493,Lincoln,1.0625
02494,Needham,1.0625
02495,Newton,1.0625
02532,Plymouth,1.0625
02534,Bourne,1.0625
02535,West Tisbury,1.0625
02536,Falmouth,1.0625
02537,Barnstable,1.0625
02538,Plymouth,1.0625
02539,West Tisbury,1.0625
02540,Falmouth,1.0625
02541,Falmouth,1.0625
02542,Bourne,1.0625
02543,Falmouth,1.0625
02552,Chilmark,1.0625
02553,Bourne,1.0625
02554,Nantucket,1.0625
02556,Bourne,1.0625
02557,Oak Bluffs,1.0625
02558,Wareham,1.0625
02559,Bourne,1.0625
02561,Bourne,1.0625
02562,Bourne,1.0625
02563,Barnstable,1.0625
02564,Nantucket,1.0625
02568,West Tisbury,1.0625
02571,Plymouth,1.0625
02574,Falmouth,1.0625
02575,West Tisbury,1.0625
02576,Middleborough,1.0625
02584,Nantucket,1.0625
02601,Barnstable,1.0625
02630,Barnstable,1.0625
02631,Brewster,1.0625
02632,Barnstable,1.0625
02633,Chatham,1.0625
02634,Barnstable,1.0625
02635,Barnstable,1.0625
02637,Barnstable,1.0625
02638,Dennis,1.0625
02639,Dennis,1.0625
02641,Dennis,1.0625
02642,Eastham,1.0625
02643,Orleans,1.0625
02644,Mashpee,1.0625
02645,Brewster,1.0625
02646,Harwich,1.0625
02647,Barnstable,1.0625
02648,Barnstable,1.0625
02649,Barnstable,1.0625
02650,Chatham,1.0625
02651,Eastham,1.0625
02652,Truro,1.0625
02653,Brewster,1.0625
02655,Barnstable,1.0625
02657,Provincetown,1.0625
02659,Chatham,1.0625
02660,Brewster,1.0625
02661,Harwich,1.0625
02662,Orleans,1.0625
02663,Wellfleet,1.0625
02664,Yarmouth,1.0625
02666,Truro,1.0625
02667,Eastham,1.0625
02668,Barnstable,1.0625
02669,Chatham,1.0625
02670,Dennis,1.0625
02671,Dennis,1.0625
02672,Barnstable,1.0625
02673,Barnstable,1.0625
02675,Barnstable,1.0625
02702,Berkley,1.0625
02703,Attleboro,1.0625
02712,Norton,1.0625
02713,Gosnold,1.0625
02714,Dartmouth,1.0625
02715,Dighton,1.0625
02717,Acushnet,1.0625
02718,Berkley,1.0625
02719,Mattapoisett,1.0625
02720,Freetown,1.0625
02721,Fall River,1.0625
02722,Fall River,1.0625
02723,Fall River,1.0625
02724,Fall River,1.0625
02725,Somerset,1.0625
02726,Somerset,1.0625
02738,Marion,1.0625
02739,Mattapoisett,1.0625
02740,Dartmouth,1.0625
02741,New Bedford,1.0625
02742,New Bedford,1.0625
02743,Acushnet,1.0625
02744,New Bedford,1.0625
02745,Acushnet,1.0625
02746,New Bedford,1.0625
02747,Freetown,1.0625
02748,Dartmouth,1.0625
02760,Attleboro,1.0625
02761,North Attleborough,1.0625
02762,Plainville,1.0625
02763,Attleboro,1.0625
02764,Rehoboth,1.0625
02766,Attleboro,1.0625
02767,Bridgewater,1.0625
02768,Raynham,1.0625
02769,Rehoboth,1.0625
02770,Acushnet,1.0625
02771,Rehoboth,1.0625
02777,Rehoboth,1.0625
02779,Berkley,1.0625
02780,Dighton,1.0625
02790,Dartmouth,1.0625
02791,Westport,1.0625
05501,Andover,1.0625
