06001,Connecticut,1.0635
06002,Connecticut,1.0635
06006,Connecticut,1.0635
06010,Connecticut,1.0635
06011,Connecticut,1.0635
06013,Connecticut,1.0635
06016,Connecticut,1.0635
06018,Connecticut,1.0635
06019,Connecticut,1.0635
06020,Connecticut,1.0635
06021,Connecticut,1.0635
06022,Connecticut,1.0635
06023,Connecticut,1.0635
06024,Connecticut,1.0635
06025,Connecticut,1.0635
06026,Connecticut,1.0635
06027,Connecticut,1.0635
06028,Connecticut,1.0635
06029,Connecticut,1.0635
06030,Connecticut,1.0635
06031,Connecticut,1.0635
06032,Connecticut,1.0635
06033,Connecticut,1.0635
06034,Connecticut,1.0635
06035,Connecticut,1.0635
06037,Connecticut,1.0635
06039,Connecticut,1.0635
06040,Connecticut,1.0635
06041,Connecticut,1.0635
06042,Connecticut,1.0635
06043,Connecticut,1.0635
06045,Connecticut,1.0635
06050,Connecticut,1.0635
06051,Connecticut,1.0635
06052,Connecticut,1.0635
06053,Connecticut,1.0635
06057,Connecticut,1.0635
06058,Connecticut,1.0635
06059,Connecticut,1.0635
06060,Connecticut,1.0635
06061,Connecticut,1.0635
06062,Connecticut,1.0635
06063,Connecticut,1.0635
06064,Connecticut,1.0635
06065,Connecticut,1.0635
06066,Connecticut,1.0635
06067,Connecticut,1.0635
06068,Connecticut,1.0635
06069,Connecticut,1.0635
06070,Connecticut,1.0635
06071,Connecticut,1.0635
06072,Connecticut,1.0635
06073,Connecticut,1.0635
06074,Connecticut,1.0635
06075,Connecticut,1.0635
06076,Connecticut,1.0635
06077,Connecticut,1.0635
06078,Connecticut,1.0635
06079,Connecticut,1.0635
06080,Connecticut,1.0635
06081,Connecticut,1.0635
06082,Connecticut,1.0635
06083,Connecticut,1.0635
06084,Connecticut,1.0635
06085,Connecticut,1.0635
06088,Connecticut,1.0635
06089,Connecticut,1.0635
06090,Connecticut,1.0635
06091,Connecticut,1.0635
06092,Connecticut,1.0635
06093,Connecticut,1.0635
06094,Connecticut,1.0635
06095,Connecticut,1.0635
06096,Connecticut,1.0635
06098,Connecticut,1.0635
06101,Connecticut,1.0635
06102,Connecticut,1.0635
06103,Connecticut,1.0635
06104,Connecticut,1.0635
06105,Connecticut,1.0635
06106,Connecticut,1.0635
06107,Connecticut,1.0635
06108,Connecticut,1.0635
06109,Connecticut,1.0635
06110,Connecticut,1.0635
06111,Connecticut,1.0635
06112,Connecticut,1.0635
06114,Connecticut,1.0635
06115,Connecticut,1.0635
06117,Connecticut,1.0635
06118,Connecticut,1.0635
06119,Connecticut,1.0635
06120,Connecticut,1.0635
06123,Connecticut,1.0635
06126,Connecticut,1.0635
06127,Connecticut,1.0635
06128,Connecticut,1.0635
06129,Connecticut,1.0635
06131,Connecticut,1.0635
06132,Connecticut,1.0635
06133,Connecticut,1.0635
06134,Connecticut,1.0635
06137,Connecticut,1.0635
06138,Connecticut,1.0635
06140,Connecticut,1.0635
06141,Connecticut,1.0635
06142,Connecticut,1.0635
06143,Connecticut,1.0635
06144,Connecticut,1.0635
06145,Connecticut,1.0635
06146,Connecticut,1.0635
06147,Connecticut,1.0635
06150,Connecticut,1.0635
06151,Connecticut,1.0635
06152,Connecticut,1.0635
06153,Connecticut,1.0635
06154,Connecticut,1.0635
06155,Connecticut,1.0635
06156,Connecticut,1.0635
06160,Connecticut,1.0635
06161,Connecticut,1.0635
06167,Connecticut,1.0635
06176,Connecticut,1.0635
06180,Connecticut,1.0635
06183,Connecticut,1.0635
06199,Connecticut,1.0635
06226,Connecticut,1.0635
06230,Connecticut,1.0635
06231,Connecticut,1.0635
06232,Connecticut,1.0635
06233,Connecticut,1.0635
06234,Connecticut,1.0635
06235,Connecticut,1.0635
06237,Connecticut,1.0635
06238,Connecticut,1.0635
06239,Connecticut,1.0635
06241,Connecticut,1.0635
06242,Connecticut,1.0635
06243,Connecticut,1.0635
06244,Connecticut,1.0635
06245,Connecticut,1.0635
06246,Connecticut,1.0635
06247,Connecticut,1.0635
06248,Connecticut,1.0635
06249,Connecticut,1.0635
06250,Connecticut,1.0635
06251,Connecticut,1.0635
06254,Connecticut,1.0635
06255,Connecticut,1.0635
06256,Connecticut,1.0635
06258,Connecticut,1.0635
06259,Connecticut,1.0635
06260,Connecticut,1.0635
06262,Connecticut,1.0635
06263,Connecticut,1.0635
06264,Connecticut,1.0635
06265,Connecticut,1.0635
06266,Connecticut,1.0635
06267,Connecticut,1.0635
06268,Connecticut,1.0635
06269,Connecticut,1.0635
06277,Connecticut,1.0635
06278,Connecticut,1.0635
06279,Connecticut,1.0635
06280,Connecticut,1.0635
06281,Connecticut,1.0635
06282,Connecticut,1.0635
06320,Connecticut,1.0635
06330,Connecticut,1.0635
06331,Connecticut,1.0635
06332,Connecticut,1.0635
06333,Connecticut,1.0635
06334,Connecticut,1.0635
06335,Connecticut,1.0635
06336,Connecticut,1.0635
06338,Connecticut,1.0635
06339,Connecticut,1.0635
06340,Connecticut,1.0635
06349,Connecticut,1.0635
06350,Connecticut,1.0635
06351,Connecticut,1.0635
06353,Connecticut,1.0635
06354,Connecticut,1.0635
06355,Connecticut,1.0635
06357,Connecticut,1.0635
06359,Connecticut,1.0635
06360,Connecticut,1.0635
06365,Connecticut,1.0635
06370,Connecticut,1.0635
06371,Connecticut,1.0635
06372,Connecticut,1.0635
06373,Connecticut,1.0635
06374,Connecticut,1.0635
06375,Connecticut,1.0635
06376,Connecticut,1.0635
06377,Connecticut,1.0635
06378,Connecticut,1.0635
06379,Connecticut,1.0635
06380,Connecticut,1.0635
06382,Connecticut,1.0635
06383,Connecticut,1.0635
06384,Connecticut,1.0635
06385,Connecticut,1.0635
06387,Connecticut,1.0635
06388,Connecticut,1.0635
06389,Connecticut,1.0635
06401,Connecticut,1.0635
06403,Connecticut,1.0635
06404,Connecticut,1.0635
06405,Connecticut,1.0635
06408,Connecticut,1.0635
06409,Connecticut,1.0635
06410,Connecticut,1.0635
06411,Connecticut,1.0635
06412,Connecticut,1.0635
06413,Connecticut,1.0635
06414,Connecticut,1.0635
06415,Connecticut,1.0635
06416,Connecticut,1.0635
06417,Connecticut,1.0635
06418,Connecticut,1.0635
06419,Connecticut,1.0635
06420,Connecticut,1.0635
06422,Connecticut,1.0635
06423,Connecticut,1.0635
06424,Connecticut,1.0635
06426,Connecticut,1.0635
06437,Connecticut,1.0635
06438,Connecticut,1.0635
06439,Connecticut,1.0635
06440,Connecticut,1.0635
06441,Connecticut,1.0635
