88901,Clark,1.08375
88905,Clark,1.08375
89001,Lincoln,1.071
89002,Henderson,1.08375
89003,Nye,1.076
89004,Clark,1.08375
89005,Clark,1.08375
89006,Boulder City,1.08375
89007,Clark,1.08375
89008,Lincoln,1.071
89009,Henderson,1.08375
89010,Esmeralda,1.0685
89011,Clark,1.08375
89012,Henderson,1.08375
89013,Esmeralda,1.0685
89014,Clark,1.08375
89015,Clark,1.08375
89016,Henderson,1.08375
89017,Lincoln,1.071
89018,Clark,1.08375
89019,Clark,1.08375
89020,Nye,1.076
89021,Clark,1.08375
89022,Nye,1.076
89023,Nye,1.076
89024,Mesquite,1.08375
89025,Clark,1.08375
89026,Clark,1.08375
89027,Mesquite,1.08375
89028,Clark,1.08375
89029,Clark,1.08375
89030,Clark,1.08375
89031,Clark,1.08375
89032,Clark,1.08375
89033,North Las Vegas,1.08375
89034,Mesquite,1.08375
89036,North Las Vegas,1.08375
89037,Clark,1.08375
89039,Clark,1.08375
89040,Clark,1.08375
89041,Nye,1.076
89042,Lincoln,1.071
89043,Lincoln,1.071
89044,Clark,1.08375
89045,Nye,1.076
89046,Clark,1.08375
89047,Esmeralda,1.0685
89048,Nye,1.076
89049,Nye,1.076
89052,Clark,1.08375
89053,Henderson,1.08375
89054,Clark,1.08375
89060,Nye,1.076
89061,Nye,1.076
89067,Lincoln,1.071
89070,Clark,1.08375
89074,Clark,1.08375
89077,Henderson,1.08375
89081,Clark,1.08375
89084,North Las Vegas,1.08375
89085,North Las Vegas,1.08375
89086,North Las Vegas,1.08375
89087,North Las Vegas,1.08375
89101,Clark,1.08375
89102,Las Vegas,1.08375
89103,Clark,1.08375
89104,Las Vegas,1.08375
89105,Clark,1.08375
89106,Clark,1.08375
89107,Las Vegas,1.08375
89108,Clark,1.08375
89109,Las Vegas,1.08375
89110,Clark,1.08375
89111,Clark,1.08375
89112,Clark,1.08375
89113,Clark,1.08375
89114,Clark,1.08375
89115,Clark,1.08375
89116,Clark,1.08375
89117,Clark,1.08375
89118,Clark,1.08375
89119,Clark,1.08375
89120,Clark,1.08375
89121,Clark,1.08375
89122,Clark,1.08375
89123,Clark,1.08375
89124,Clark,1.08375
89125,Las Vegas,1.08375
89126,Las Vegas,1.08375
89127,Las Vegas,1.08375
89128,Las Vegas,1.08375
89129,Clark,1.08375
89130,Clark,1.08375
89131,Clark,1.08375
89132,Clark,1.08375
89133,Las Vegas,1.08375
89134,Las Vegas,1.08375
89135,Clark,1.08375
89136,Las Vegas,1.08375
89137,Las Vegas,1.08375
89138,Las Vegas,1.08375
89139,Clark,1.08375
89140,Clark,1.08375
89141,Clark,1.08375
89142,Clark,1.08375
89143,Clark,1.08375
89144,Las Vegas,1.08375
89145,Las Vegas,1.08375
89146,Clark,1.08375
89147,Clark,1.08375
89148,Clark,1.08375
89149,Clark,1.08375
89150,Clark,1.08375
89151,Las Vegas,1.08375
89152,Las Vegas,1.08375
89153,Las Vegas,1.08375
89154,Clark,1.08375
89155,Las Vegas,1.08375
89156,Clark,1.08375
89157,Las Vegas,1.08375
89158,Clark,1.08375
89159,Las Vegas,1.08375
89160,Clark,1.08375
89161,Clark,1.08375
89162,Clark,1.08375
89163,Las Vegas,1.08375
89164,Las Vegas,1.08375
89165,Clark,1.08375
89166,Clark,1.08375
89169,Clark,1.08375
89170,Clark,1.08375
89173,Clark,1.08375
89177,Las Vegas,1.08375
89178,Clark,1.08375
89179,Clark,1.08375
89180,Clark,1.08375
89183,Clark,1.08375
89185,Las Vegas,1.08375
89191,Clark,1.08375
89193,Clark,1.08375
89195,Las Vegas,1.08375
89199,Clark,1.08375
89301,Ely,1.07725
89310,Lander,1.071
89311,White Pine,1.07725
89314,Nye,1.076
89315,Ely,1.07725
89316,Eureka,1.0685
89317,White Pine,1.07725
89318,White Pine,1.07725
89319,White Pine,1.07725
89402,Washoe,1.0826500000000001
89403,Storey,1.076
89404,Humboldt,1.0685
89405,Washoe,1.0826500000000001
89406,Fallon,1.076
89407,Fallon,1.076
89408,Churchill,1.076
89409,Nye,1.076
89410,Douglas,1.071
89411,Douglas,1.071
89412,Washoe,1.0826500000000001
89413,Douglas,1.071
89414,Humboldt,1.0685
89415,Mineral,1.0685
89418,Pershing,1.071
89419,Lovelock,1.071
89420,Mineral,1.0685
89421,Humboldt,1.0685
89422,Mineral,1.0685
89423,Douglas,1.071
89424,Washoe,1.0826500000000001
89425,Humboldt,1.0685
89426,Humboldt,1.0685
89427,Mineral,1.0685
89428,Lyon,1.071
89429,Fernley,1.071
89430,Lyon,1.071
89431,Reno,1.0826500000000001
89432,Sparks,1.0826500000000001
89433,Sparks,1.0826500000000001
89434,Sparks,1.0826500000000001
89435,Sparks,1.0826500000000001
89436,Sparks,1.0826500000000001
89437,Sparks,1.0826500000000001
89438,Humboldt,1.0685
89439,Reno,1.0826500000000001
89440,Storey,1.076
89441,Sparks,1.0826500000000001
89442,Washoe,1.0826500000000001
89444,Douglas,1.071
89445,Pershing,1.071
89446,Winnemucca,1.0685
89447,Yerington,1.071
89448,Douglas,1.071
