44302,Akron,1.0675
44303,Akron,1.0675
44304,Akron,1.0675
44305,Summit,1.0675
44306,Summit,1.0675
44307,Akron,1.0675
44308,Akron,1.0675
44309,Akron,1.0675
44310,Tallmadge,1.0675
44311,Akron,1.0675
44312,Portage,1.07
44313,Summit,1.0675
44314,Barberton,1.0675
44315,Akron,1.0675
44316,Akron,1.0675
44317,Akron,1.0675
44319,Summit,1.0675
44320,Summit,1.0675
44321,Summit,1.0675
44325,Akron,1.0675
44326,Akron,1.0675
44328,Akron,1.0675
44333,Summit,1.0675
44334,Fairlawn,1.0675
44372,Akron,1.0675
44396,Akron,1.0675
44398,Akron,1.0675
44401,Mahoning,1.075
44402,Trumbull,1.0675
44403,Yankee Lake,1.0675
44404,Orangeville,1.0675
44405,Youngstown,1.075
44406,Mahoning,1.075
44408,Columbiana,1.075
44410,Cortland,1.0675
44411,Mahoning,1.075
44412,Mahoning,1.075
44413,Mahoning,1.075
44415,Columbiana,1.0725
44416,Mahoning,1.075
44417,Trumbull,1.0675
44418,Yankee Lake,1.0675
44420,Youngstown,1.075
44422,Mahoning,1.075
44423,Hanoverton,1.0725
44424,Trumbull,1.0675
44425,Youngstown,1.075
44427,Summitville,1.0725
44428,Ashtabula,1.0675
44429,Craig Beach,1.075
44430,Trumbull,1.0675
44431,Columbiana,1.0725
44432,Lisbon,1.0725
44436,Struthers,1.075
44437,Mahoning,1.075
44438,Trumbull,1.0675
44439,Trumbull,1.0675
44440,Mahoning,1.075
44441,Columbiana,1.0725
44442,New Middletown,1.075
44443,Mahoning,1.075
44444,Mahoning,1.075
44445,Columbiana,1.0725
44446,Trumbull,1.0675
44449,Mahoning,1.075
44450,Trumbull,1.0675
44451,Mahoning,1.075
44452,Mahoning,1.075
44453,Orangeville,1.0675
44454,Mahoning,1.075
44455,Columbiana,1.0725
44460,Mahoning,1.075
44470,Portage,1.07
44471,Struthers,1.075
44473,Trumbull,1.0675
44481,Mahoning,1.075
44482,Warren,1.0675
44483,Trumbull,1.0675
44484,Trumbull,1.0675
44485,Warren,1.0675
44486,Warren,1.0675
44490,Washingtonville,1.075
44491,Portage,1.07
44492,Columbiana,1.0725
44493,Columbiana,1.0725
44501,Youngstown,1.075
44502,Youngstown,1.075
44503,Youngstown,1.075
44504,Youngstown,1.075
44505,Youngstown,1.075
44506,Youngstown,1.075
44507,Youngstown,1.075
44509,Youngstown,1.075
44510,Youngstown,1.075
44511,Youngstown,1.075
44512,Mahoning,1.075
44513,Mahoning,1.075
44514,Mahoning,1.075
44515,Youngstown,1.075
44555,Youngstown,1.075
44601,Alliance,1.075
44606,Mount Eaton,1.065
44607,Carroll,1.0675
44608,Tuscarawas,1.0675
44609,Beloit,1.075
44610,Holmes,1.07
44611,Nashville,1.07
44612,Zoar,1.0675
44613,Brewster,1.065
44614,Clinton,1.0675
44615,Carroll,1.0675
44617,Holmes,1.07
44618,Stark,1.065
44619,Mahoning,1.075
44620,Dellroy,1.0675
44621,Harrison,1.0725
44622,Zoar,1.0675
44624,Holmes,1.07
44625,Columbiana,1.0725
44626,Tuscarawas,1.0675
44627,Holmes,1.07
44628,Knox,1.0725
44629,Gnadenhutten,1.0675
44630,Stark,1.065
44632,Portage,1.07
44633,Holmesville,1.07
44634,Columbiana,1.0725
44636,Wayne,1.065
44637,Coshocton,1.0775
44638,Ashland,1.07
44639,Leesville,1.0675
44640,Limaville,1.065
44641,Stark,1.065
44643,Magnolia,1.0675
44644,Malvern,1.0675
44645,Clinton,1.0675
44646,Stark,1.065
44647,Stark,1.065
44648,Massillon,1.065
44650,Stark,1.065
44651,Carroll,1.0675
44652,Stark,1.065
44653,Midvale,1.0675
44654,Coshocton,1.0775
44656,Mineral City,1.0675
44657,Columbiana,1.0725
44659,Mount Eaton,1.065
44660,Holmes,1.07
44661,Nashville,1.07
44662,Brewster,1.065
44663,Barnhill,1.0675
44665,Columbiana,1.0725
44666,Stark,1.065
44667,Orrville,1.065
44669,Stark,1.065
44670,Stark,1.065
44671,Tuscarawas,1.0675
44672,Beloit,1.075
44675,Dellroy,1.0675
44676,Holmes,1.07
44677,Smithville,1.065
44678,Tuscarawas,1.0675
44679,Tuscarawas,1.0675
44680,Tuscarawas,1.0675
44681,Holmes,1.07
44682,Tuscarawas,1.0675
44683,Harrison,1.0725
44685,Summit,1.0675
44687,Holmes,1.07
44688,Carroll,1.0675
44689,Holmes,1.07
44690,Holmes,1.07
44691,Ashland,1.07
44693,Deersville,1.0725
44695,Bowerston,1.0725
44697,Zoar,1.0675
44699,Freeport,1.0725
44701,Canton,1.065
44702,Canton,1.065
44703,Canton,1.065
44704,Canton,1.065
44705,Canton,1.065
44706,Canton,1.065
44707,Canton,1.065
44708,Canton,1.065
44709,Canton,1.065
44710,Canton,1.065
44711,Canton,1.065
44714,Canton,1.065
44718,Canton,1.065
44720,Green,1.0675
44721,Stark,1.065
44730,Carroll,1.0675
44735,Stark,1.065
44750,Stark,1.065
44767,Stark,1.065
44799,Canton,1.065
44802,Seneca,1.0725
44804,Arcadia,1.0675
44805,Ashland,1.07
44807,Attica,1.0725
44809,Seneca,1.0725
44811,Bellevue,1.0725
44813,Fredericktown,1.0725
44814,Erie,1.0675
44815,Bettsville,1.0725
44816,Erie,1.0675
44817,Bairdstown,1.0675
44818,Chatfield,1.0725
44820,Crawford,1.0725
44822,Knox,1.0725
44824,Sandusky,1.0725
44825,Chatfield,1.0725
44826,Huron,1.0725
44827,Crestline,1.0725
44828,Seneca,1.0725
44830,Seneca,1.0725
44833,Morrow,1.0725
44836,Green Springs,1.0725
44837,Greenwich,1.0725
44838,Hayesville,1.07
44839,Huron,1.0675
44840,Ashland,1.07
44841,Bettsville,1.0725
44842,Knox,1.0725
44843,Richland,1.07
44844,Wyandot,1.0725
44845,Seneca,1.0725
44846,Milan,1.0725
44847,Monroeville,1.0725
44848,Ashland,1.07
44849,Crawford,1.0725
44850,Huron,1.0725
44851,New London,1.0725
44853,Seneca,1.0725
44854,New Washington,1.0725
44855,North Fairfield,1.0725
44856,North Robinson,1.0725
44857,Milan,1.0725
44859,Savannah,1.07
44860,Crawford,1.0725
44861,Seneca,1.0725
44862,Ontario,1.07
44864,Knox,1.0725
44865,Plymouth,1.0725
44866,Polk,1.07
44867,Seneca,1.0725
44870,Erie,1.0675
44871,Sandusky,1.0675
44874,Savannah,1.07
44875,Tiro,1.0725
44878,Huron,1.0725
44880,Ashland,1.07
44881,Crawford,1.0725
44882,Crawford,1.0725
44883,Tiffin,1.0725
44887,Tiro,1.0725
44888,Willard,1.0725
44889,Wakeman,1.0725
44890,Willard,1.0725
44901,Mansfield,1.07
44902,Mansfield,1.07
44903,Morrow,1.0725
44904,Morrow,1.0725
44905,Richland,1.07
44906,Mansfield,1.07
44907,Mansfield,1.07
45001,Addyston,1.078
45002,Hamilton,1.078
